4179,-28964.21044,-130172.0793,25.26,0
4180,-29591.00167,-130730.8516,24.56,0
4181,-29440.94712,-130682.0328,25.39,0
4182,-29377.22403,-130620.6103,26.11,0
4183,-29303.32385,-130546.8946,26.09,0
4184,-29239.43573,-130433.089,25.21,0
4185,-29165.59108,-130384.0227,26.13,0
4186,-29114.61575,-130334.914,25.03,0
4187,-29089.19272,-130322.6693,26.57,0
4188,-28921.26775,-130252.3294,25.96,0
4189,-28844.74614,-130150.8862,24.41,0
4190,-29014.48281,-129999.3966,25.62,0
4191,-28788.51799,-130046.2975,25.29,0
4192,-28762.95499,-129997.1071,21.93,0
4193,-28813.77185,-129996.9477,28.38,0
4194,-28750.13492,-129960.1713,28.44,0
4195,-25510.6855,-130832.3033,78.54,0
4196,-25007.78686,-129958.6846,69.18,0
4197,-24982.37859,-129958.7538,70.13,0
4198,-25341.54558,-130296.6836,73.45,0
4199,-25390.54771,-130567.6737,84.46,0
4200,-25291.04984,-130413.9131,87.68,0
4201,-25334.16959,-130395.3063,89.35,0
4202,-25362.33289,-130472.2615,88.27,0
4203,-25319.24683,-130512.4069,91.98,0
4204,-25365.04408,-130533.8496,90.14,0
4205,-32883.24331,-129813.9164,2.35,0
4206,-32857.55946,-129736.9747,2.2,0
4207,-32831.43511,-129536.8114,2.61,0
4208,-32855.60988,-129185.4817,2.75,0
4209,-32679.37916,-129639.0079,4,0
4210,-32493.43752,-130548.3572,10.22,0
4211,-32749.00257,-129213.595,4.24,0
4212,-32723.5083,-129189.0352,6.96,0
4213,-32236.61431,-129412.5545,8.18,0
4214,-28714.48613,-129935.6322,28.24,0
4215,-28701.74345,-129923.3467,27.63,0
4216,-28676.21967,-129886.4505,27.84,0
4217,-28663.50251,-129874.1649,28.53,0
4218,-28612.523,-129821.9414,31.58,0
4219,-28564.0177,-129748.1405,29.93,0
4220,-24499.42567,-129867.6163,71.04,0
4221,-25335.9673,-129187.5455,55.69,0
4222,-25335.9673,-129187.5455,54.99,0
4223,-25336.70766,-129464.832,51.1,0
4224,-25286.19923,-129575.7758,56.11,0
4225,-25285.68971,-129390.8977,50.37,0
4226,-25308.33473,-129310.7208,55.92,0
4227,-25247.3592,-129310.8888,57.65,0
4228,-25211.56997,-129230.8728,52.31,0
4229,-25305.51361,-129209.0448,49.82,0
4230,-25284.88377,-129098.4821,50.84,0
4231,-25246.73254,-129083.1805,47.91,0
4232,-24841.40739,-129496.9997,59.72,0
4233,-25261.58968,-129865.5805,62.33,0
4234,-24841.40739,-129496.9997,58.28,0
4235,-24841.40739,-129496.9997,60.31,0
4236,-25361.96132,-129409.3292,53.19,0
4237,-25275.67162,-129434.1871,63.95,0
4238,-25189.25461,-129422.0995,52.04,0
4239,-25189.25461,-129422.0995,60.82,0
4240,-25189.25461,-129422.0995,57.05,0
4241,-25189.25461,-129422.0995,53.73,0
4242,-25189.25461,-129422.0995,60.99,0
4243,-25189.25461,-129422.0995,51.88,0
4244,-25189.25461,-129422.0995,52.3,0
4245,-25267.70172,-129307.9056,63.23,0
4246,-25310.89271,-129307.7865,49.66,0
4247,-25310.75669,-129258.4856,52.44,0
4248,-25356.48808,-129258.3594,50.53,0
4249,-25348.66185,-129184.4292,49.51,0
4250,-17578.89417,-137970.7517,24.1,0
4251,-17196.41321,-137395.3389,24.95,0
4252,-14756.79712,-138249.8197,30.28,0
4253,-12498.51686,-138102.1517,32.55,0
4254,-12276.94628,-137840.5738,35.4,0
4255,-12518.76077,-138028.1739,33.03,0
4256,-12195.2488,-137578.7753,32.54,0
4257,-19218.94107,-136747.4108,26.63,0
4258,-17500.26837,-136716.9476,29.87,0
4259,-17854.66372,-135915.2579,23.64,0
4260,-17811.07392,-134387.181,20.64,0
4261,-18333.06163,-133560.4002,21.59,0
4262,-17537.62086,-133598.9901,26.04,0
4263,-17846.90796,-131857.6799,19.93,0
4264,-17796.08111,-131857.7786,21.34,0
4265,-18559.55923,-132438.663,23.25,0
4266,-18559.55923,-132438.663,22.78,0
4267,-18559.55923,-132438.663,22.78,0
4268,-18025.19025,-132106.9475,20.18,0
4269,-19597.67978,-131801.7588,24.15,0
4270,-19723.68622,-130125.5675,2.7,0
4271,-18657.69472,-130679.1654,18.75,0
4272,-19622.37445,-130276.7688,2.6,0
4273,-19571.68835,-130350.7051,3,0
4274,-19495.64951,-130427.8688,2.6,0
4275,-19444.98722,-130501.9276,2.5,0
4276,-19394.32378,-130575.8321,2.4,0
4277,-19127.25026,-130434.8066,16.29,0
4278,-19379.27328,-130668.4263,19.7,0
4279,-19670.59224,-130248.9338,19.8,0
4280,-19619.91918,-130316.831,20.07,0
4281,-19566.69846,-130393.854,20.27,0
4282,-19518.55817,-130458.6332,18.04,0
4283,-19465.37379,-130529.6162,19.17,0
4284,-19427.3961,-130594.4041,19.45,0
4285,-21068.27928,-129278.33,15.61,0
4286,-20926.00118,-129266.3304,15.63,0
4287,-21119.943,-129647.9382,3.5,0
4288,-21221.54698,-129647.7037,3.5,0
4289,-21272.29737,-129619.8544,3.2,0
4290,-21373.92646,-129619.6182,3.6,0
4291,-21551.52041,-129520.6315,15.26,0
4292,-21805.23164,-129369.0783,17.54,0
4293,-21907.13415,-129495.1387,18.65,0
4294,-21373.96234,-129635.0247,16.11,0
4295,-21272.34024,-129638.3422,16.43,0
4296,-21185.99498,-129644.7046,16.75,0
4297,-21030.96785,-129626.5733,17.13,0
4298,-21820.6001,-129421.3934,16.8,0
4299,-21830.80679,-129439.857,15.27,0
4300,-20483.60424,-129097.8565,17.5,0
4301,-20483.60424,-129097.8565,17.5,0
4302,-19519.32887,-129614.4763,17.35,0
4303,-19476.16192,-129614.5372,16.68,0
4304,-19468.57898,-129633.0412,17.76,0
4305,-11653.37295,-137354.5764,36.03,0
4306,-52273.45913,-128458.1451,27.66,0
4307,-52273.45913,-128458.1451,27.57,0
4308,-52273.45913,-128458.1451,27.18,0
4309,-52273.45913,-128458.1451,27.27,0
4310,-52273.45913,-128458.1451,27.48,0
4311,-53535.74663,-123607.385,89,0
4312,-53558.45486,-123582.6312,89.82,0
4313,-53525.44617,-123582.8242,93.61,0
4314,-53502.75586,-123610.6592,94.63,0
4315,-50536.80111,-123997.1602,159.64,0
4316,-50787.52788,-123881.79,174.47,0
4317,-50813.0567,-123906.3001,193.05,0
4318,-50749.73843,-123931.3029,183.56,0
4319,-50800.71959,-123971.0792,209.68,0
4320,-50673.9198,-123996.4025,168.28,0
4321,-50699.38038,-124008.5874,187.9,0
4322,-50649.36245,-124147.5298,176.5,0
4323,-50674.58473,-124116.5757,201.3,0
4324,-50175.66282,-123422.9751,173.34,0
4325,-49823.11779,-123957.9303,169.82,0
4326,-49796.05017,-123649.9629,166.17,0
4327,-49617.38432,-123475.2898,187.68,0
4328,-50247.28615,-123986.4274,159.11,0
4329,-50261.63931,-124288.3005,237.36,0
4330,-49970.91427,-123587.3812,177.93,0
4331,-50169.68386,-124190.1981,239.68,0
4332,-49996.17087,-123562.5916,199.1,0
4333,-49986.62043,-124148.1819,264.05,0
4334,-50482.7975,-123408.961,169.69,0
4335,-49986.76287,-124169.6281,239.31,0
4336,-50521.1556,-123458.0528,193.55,0
4337,-49986.48588,-124123.531,237.65,0
4338,-50435.59045,-123597.1902,174.12,0
4339,-49897.51871,-124102.3227,234.21,0
4340,-50483.76585,-123584.5989,191.36,0
4341,-49986.39288,-124101.8381,245.09,0
4342,-50484.44519,-123707.8227,174.99,0
4343,-50497.29389,-123735.485,182.7,0
4344,-50446.57855,-123748.0903,179.55,0
4345,-50348.02546,-123834.9135,155.77,0
4346,-50386.18111,-123847.0295,178.77,0
4347,-50460.62407,-123997.5802,186.63,0
4348,-50511.27281,-123972.6494,189.46,0
4349,-50509.88916,-124182.1961,172.21,0
4350,-49897.34697,-123600.1082,188.07,0
4351,-49897.34697,-123600.1082,188,0
4352,-49897.34697,-123600.1082,188,0
4353,-49859.10913,-123572.5833,206.26,0
4354,-49859.10913,-123572.5833,206,0
4355,-49859.10913,-123572.5833,206,0
4356,-49856.70423,-123597.2481,191.77,0
4357,-49856.70423,-123597.2481,192,0
4358,-49856.70423,-123597.2481,192,0
4359,-49831.12856,-123563.4913,216.93,0
4360,-49831.12856,-123563.4913,217,0
4361,-49831.12856,-123563.4913,217,0
4362,-49795.68153,-123582.1728,198.82,0
4363,-49795.68153,-123582.1728,199,0
4364,-49795.68153,-123582.1728,199,0
4365,-50570.42278,-123183.5616,176.54,0
4366,-50595.81287,-123183.4213,201.42,0
4367,-50276.26153,-123246.8109,177.83,0
4368,-50275.99081,-123197.509,170.44,0
4369,-50301.89726,-123295.9734,162.77,0
4370,-50352.29674,-123221.7413,169.1,0
4371,-50251.41227,-123345.5232,165.55,0
4372,-50226.02174,-123345.6625,154.74,0
4373,-50200.09076,-123247.2288,162.29,0
4374,-50200.63121,-123345.8017,161.78,0
4375,-50174.83559,-123272.0189,165.59,0
4376,-50225.88669,-123321.0424,162,0
4377,-50200.49622,-123321.1816,166.16,0
4378,-50124.45962,-123346.219,190.5,0
4379,-50048.04393,-123297.3337,186.33,0
4380,-50073.83022,-123374.2292,221.52,0
4381,-50048.04393,-123297.3337,184.27,0
4382,-49997.26315,-123297.6111,177.92,0
4383,-49895.56725,-123273.5142,173.32,0
4384,-49920.68893,-123224.1048,177.11,0
4385,-50017.94319,-122900.0516,195.39,0
4386,-50481.69338,-123208.703,177.02,0
4387,-50468.9983,-123208.773,193.66,0
4388,-50457.27112,-123384.4808,162.68,0
4389,-41619.23048,-128974.5481,28.03,0
4390,-41695.42273,-128974.2021,28.88,0
4391,-35526.61851,-128787.3985,9.12,0
4392,-38866.54483,-126808.3645,1.6,0
4393,-32893.97622,-128938.1581,9.71,0
4394,-32885.48523,-128979.1706,8.57,0
4395,-32803.45328,-128809.805,4.8,0
4396,-32840.64888,-128547.7877,6.94,0
4397,-32490.44142,-128647.6074,7.35,0
4398,-32465.24331,-128684.5496,10.49,0
4399,-32840.74995,-128547.6332,9.67,0
4400,-32414.61868,-128737.1116,11.2,0
4401,-32447.56942,-128737.1183,3.29,0
4402,-32447.8196,-128786.2958,6.62,0
4403,-32473.30889,-128838.681,5.2,0
4404,-32473.30889,-128838.681,6.5,0
4405,-32370.38653,-128463.1507,7.79,0
4406,-32880.0554,-128917.3473,8.31,0
4407,-32879.83451,-128855.721,6.76,0
4408,-32818.72949,-128818.9944,5.57,0
4409,-32843.83685,-128735.708,7.59,0
4410,-32830.78141,-128637.1514,7.18,0
4411,-31437.60303,-128306.1652,2.77,0
4412,-31299.90732,-128155.6808,3.69,0
4413,-31404.69415,-128340.1728,5.1,0
4414,-31532.29204,-128515.3719,3,0
4415,-31583.27046,-128564.4673,2.3,0
4416,-31634.34518,-128641.325,2.55,0
4417,-31659.97976,-128715.189,2.41,0
4418,-31697.5229,-128551.7786,4.1,0
4419,-31711.13051,-128813.6154,1.86,0
4420,-31762.37826,-128939.7426,1.77,0
4421,-32015.96765,-128812.5565,5.15,0
4422,-32041.98624,-128988.0718,1.87,0
4423,-32242.32918,-128161.66,0.2,0
4424,-32235.56709,-128174.7795,8.52,0
4425,-31736.80213,-128890.5296,1.8,0
4426,-25309.37111,-128756.2947,37.65,0
4427,-25282.97241,-128386.6388,45.57,0
4428,-25261.00834,-128713.2894,35.97,0
4429,-25260.85559,-128657.8259,34.04,0
4430,-25260.76224,-128623.9316,34.94,0
4431,-24838.92996,-128572.701,39.46,0
4432,-31184.93643,-127955.7847,4.05,0
4433,-31236.07793,-128054.2139,3.73,0
4434,-31694.37909,-127627.4762,4.95,0
4435,-32190.46224,-128062.4685,8.66,0
4436,-32150.2401,-127965.8551,8.4,0
4437,-32117.14448,-127872.9141,8.67,0
4438,-32191.07899,-128035.5353,0.2,0
4439,-32139.86629,-127912.4608,0.45,0
4440,-32088.61886,-127786.3355,1.3,0
4441,-32089.1494,-127785.5017,8.32,0
4442,-32057.61147,-127701.7991,8.23,0
4443,-32062.68854,-127635.4398,1.5,0
4444,-32011.62645,-127561.6657,1.7,0
4445,-31985.89548,-127460.1015,1.8,0
4446,-31934.74911,-127361.6764,0.9,0
4447,-32030.3849,-127615.9245,8.11,0
4448,-31955.48861,-127408.8106,8.99,0
4449,-32001.86831,-127524.1996,7.26,0
4450,-31902.30641,-127528.1518,4.99,0
4451,-30970.87054,-127747.0091,7.64,0
4452,-31105.73833,-127823.5864,6.97,0
4453,-24976.72435,-127863.7133,25.77,0
4454,-24671.05034,-127531.7878,16.91,0
4455,-24520.76993,-127368.8803,12.57,0
4456,-24368.04412,-127249.1463,12.88,0
4457,-24431.89078,-127378.3616,12.42,0
4458,-24521.00067,-127455.157,12.69,0
4459,-24665.95346,-127525.6388,14.87,0
4460,-24747.58761,-127654.8348,18.45,0
4461,-31781.50225,-127112.6499,4,0
4462,-31424.97012,-126836.5877,3.4,0
4463,-31679.46368,-126986.6674,3.2,0
4464,-31195.88414,-126686.3837,2.4,0
4465,-31781.34877,-127075.7049,11.51,0
4466,-30168.19605,-126957.8397,7.4,0
4467,-30272.52449,-127022.2042,7.6,0
4468,-31094.2287,-126662.0782,1.5,0
4469,-31018.03099,-126662.3364,2.3,0
4470,-31017.94757,-126637.6858,1.3,0
4471,-30865.15254,-126511.866,1.9,0
4472,-30762.71966,-126262.6513,1.9,0
4473,-31012.72178,-126594.5645,4.43,0
4474,-30475.78725,-126275.9353,8.71,0
4475,-30743.02119,-126447.568,5.63,0
4476,-28515.13543,-127077.0789,9.1,0
4477,-26041.81223,-126354.284,8.82,0
4478,-25887.09844,-126413.1446,11.01,0
4479,-26039.46378,-126412.713,11.89,0
4480,-26090.43612,-126474.1948,12.59,0
4481,-24833.9736,-126724.1306,11.39,0
4482,-24390.19247,-126971.7982,12.86,0
4483,-24364.5468,-126879.4264,12.23,0
4484,-24338.90163,-126787.0544,12.55,0
4485,-24267.8076,-126796.4869,9.7,0
4486,-24299.13632,-127116.8319,12.02,0
4487,-23691.10682,-126727.1249,10.95,0
4488,-24243.74293,-126331.3305,11.71,0
4489,-24238.53291,-126282.0429,11.82,0
4490,-23691.10682,-126727.1249,12.08,0
4491,-24211.69277,-126707.3074,12.03,0
4492,-24237.03499,-126685.6711,9.69,0
4493,-24244.72809,-126713.3828,10,0
4494,-30737.07351,-126188.7848,1.7,0
4495,-30686.1381,-126139.6845,1,0
4496,-30609.78885,-126062.8443,1.7,0
4497,-30584.30901,-126038.2785,2.05,0
4498,-30584.30901,-126038.2785,1.2,0
4499,-30533.43188,-126013.7973,0.32,0
4500,-30482.55503,-125989.3158,5.3,0
4501,-30431.67845,-125964.834,4.8,0
4502,-30406.20517,-125964.9802,5.4,0
4503,-30380.79193,-125937.2707,3.2,0
4504,-30355.31306,-125912.7042,5.2,0
4505,-30329.75834,-125888.1996,5.1,0
4506,-30304.19269,-125814.27,4.8,0
4507,-30278.55703,-125765.1454,5.2,0
4508,-30278.45983,-125712.6702,3.2,0
4509,-30278.29692,-125663.369,4.1,0
4510,-30252.73769,-125614.1517,5.4,0
4511,-30252.52443,-125564.9431,5.4,0
4512,-30609.7698,-126087.5568,9.29,0
4513,-30533.49476,-126063.1604,9.1,0
4514,-30482.61763,-126038.6789,12.39,0
4515,-30431.76618,-126014.1971,4.93,0
4516,-30380.79193,-125937.2707,8.26,0
4517,-30329.67675,-125863.549,5.09,0
4518,-30304.03518,-125789.6813,5.45,0
4519,-30278.40934,-125712.7628,5.3,0
4520,-30252.76859,-125638.8949,5.53,0
4521,-30227.12825,-125565.0269,4.71,0
4522,-30227.00593,-125512.5518,4.5,0
4523,-30201.2345,-125414.1565,2.75,0
4524,-30787.78665,-126163.9945,3.45,0
4525,-30787.78665,-126163.9945,4.64,0
4526,-30787.78665,-126163.9945,3,0
4527,-30787.78665,-126163.9945,4.45,0
4528,-30051.48681,-126215.7093,3.6,0
4529,-25739.21579,-126200.9793,10.18,0
4530,-25530.71261,-126106.0409,10.39,0
4531,-25734.04105,-126167.0991,10.4,0
4532,-24894.14945,-125491.5856,9.3,0
4533,-25098.13503,-125799.1325,8.6,0
4534,-23688.74305,-125802.8227,11.5,0
4535,-23688.74305,-125802.8227,10.93,0
4536,-23688.74305,-125802.8227,11.21,0
4537,-23688.74305,-125802.8227,11.45,0
4538,-23688.74305,-125802.8227,11.89,0
4539,-23779.37978,-125497.5971,11.74,0
4540,-23810.06295,-125577.6014,10.52,0
4541,-23842.9577,-125531.3266,10.36,0
4542,-23804.76766,-125494.4498,10.36,0
4543,-23743.83353,-125500.7706,10.5,0
4544,-23700.49462,-125426.9306,10.77,0
4545,-23563.33413,-125418.0404,11.63,0
4546,-24220.45304,-126168.112,12.22,0
4547,-24133.48505,-125924.9158,12.04,0
4548,-23688.74305,-125802.8227,10.56,0
4549,-24222.82993,-126106.479,10.85,0
4550,-24184.53028,-126029.5467,11.85,0
4551,-24088.86951,-125367.4339,11.33,0
4552,-23885.82578,-125414.1856,10.36,0
4553,-23695.27071,-125380.7857,10.91,0
4554,-23482.05068,-125421.392,11.67,0
4555,-23317.29249,-125545.0663,12.16,0
4556,-23226.2808,-125708.6084,13.7,0
4557,-23885.82578,-125414.1856,10.36,0
4558,-23482.05068,-125421.392,11.67,0
4559,-30175.50384,-125312.5565,3,0
4560,-30149.83427,-125213.9142,2.7,0
4561,-30098.62881,-125087.7468,3.5,0
4562,-30047.42474,-124961.5791,3.9,0
4563,-30021.62732,-124838.7174,4.5,0
4564,-30084.06504,-125300.5317,6.81,0
4565,-29949.97923,-124672.4351,5.37,0
4566,-29865.4668,-124453.9652,5.2,0
4567,-29893.92203,-124614.0724,3.55,0
4568,-29741.66623,-124639.2189,2.63,0
4569,-29437.42809,-124791.1575,5.6,0
4570,-29234.13415,-124739.4254,5.9,0
4571,-29807.7344,-124660.5737,5.13,0
4572,-24829.01511,-124875.5552,11.31,0
4573,-24307.83119,-124630.4454,11.64,0
4574,-24282.51938,-124661.326,8.59,0
4575,-24429.30147,-124463.6988,8.69,0
4576,-24295.0862,-124602.7163,12.39,0
4577,-24295.0862,-124602.7163,12.39,0
4578,-25043.91393,-124499.0151,11.32,0
4579,-24874.13972,-124631.9756,12.88,0
4580,-24691.73011,-124789.6178,12.24,0
4581,-24600.54363,-124876.1408,12.03,0
4582,-24375.09298,-125086.2748,11.98,0
4583,-24874.13972,-124631.9756,12.88,0
4584,-23574.94737,-124986.6537,10.65,0
4585,-23902.99177,-125179.959,11.21,0
4586,-24231.92065,-124723.0869,9.19,0
4587,-24158.35997,-124754.0638,12.27,0
4588,-24024.01511,-124846.8574,13.19,0
4589,-23851.51986,-124918.1791,12.22,0
4590,-23696.69446,-124949.3943,10.9,0
4591,-23483.50818,-124999.2447,9.48,0
4592,-23262.71689,-125055.2722,14.87,0
4593,-23696.69446,-124949.3943,10.9,0
4594,-24207.81328,-125209.972,11.85,0
4595,-24207.81328,-125209.972,11.85,0
4596,-29489.79843,-123697.2287,7.56,0
4597,-29558.71217,-123807.9356,5.77,0
4598,-29612.35273,-123906.366,6.9,0
4599,-29645.66092,-123998.6683,5.83,0
4600,-29783.60314,-124260.1367,4.72,0
4601,-29333.81097,-124138.3338,2.77,0
4602,-29104.43494,-123864.8244,5.1,0
4603,-29205.33921,-123688.9271,4.44,0
4604,-28900.29812,-123538.9081,4.11,0
4605,-29882.55368,-124235.1635,7.8,0
4606,-29831.80885,-124247.6543,8.72,0
4607,-29918.23881,-124284.3488,9.06,0
4608,-29870.11342,-124321.4822,10.06,0
4609,-29329.21917,-123497.4865,10.6,0
4610,-29492.89327,-123869.7751,6.7,0
4611,-28671.78318,-123539.5957,4.9,0
4612,-28671.78318,-123539.5957,1.87,0
4613,-28524.42827,-123503.0795,9.38,0
4614,-26565.42288,-123847.8293,3.4,0
4615,-26839.10775,-123662.1808,7.86,0
4616,-27117.85465,-123491.9773,8.62,0
4617,-26983.54898,-123581.7334,10.96,0
4618,-26821.41,-123705.464,10.15,0
4619,-26666.89301,-123832.2509,9.85,0
4620,-26387.98812,-123971.7198,10.65,0
4621,-26413.45563,-123971.5231,9.6,0
4622,-26388.20591,-124020.8667,9.43,0
4623,-26464.09197,-123946.8493,10.96,0
4624,-25968.95439,-123947.9586,11.08,0
4625,-26308.27745,-123589.7687,10.41,0
4626,-26138.21722,-123645.8125,10.8,0
4627,-25968.95439,-123947.9586,3.4,0
4628,-26514.08573,-123647.7208,3.02,0
4629,-25854.68029,-123899.1344,1.8,0
4630,-25854.5529,-123898.9807,4,0
4631,-25981.61242,-123898.806,0.5,0
4632,-25499.2249,-123900.131,3.19,0
4633,-26299.17824,-123993.2366,10.04,0
4634,-25993.5772,-123677.0378,9.65,0
4635,-25993.8221,-123763.315,9.94,0
4636,-26465.34873,-123503.1305,5.06,0
4637,-25618.54533,-123856.505,10.06,0
4638,-26343.61666,-123552.7833,9.81,0
4639,-25463.8208,-123915.4822,10.3,0
4640,-26178.73677,-123608.7205,10.07,0
4641,-25790.69322,-123763.8894,9.94,0
4642,-25463.8208,-123915.4822,10.3,0
4643,-26164.68118,-124021.354,10.33,0
4644,-25979.56557,-124108.1589,9.97,0
4645,-25799.49022,-124182.6203,9.54,0
4646,-25614.27314,-124235.5232,10.14,0
4647,-25424.23793,-124291.517,9.32,0
4648,-25799.49022,-124182.6203,9.54,0
4649,-24826.53503,-123951.2502,10.73,0
4650,-25296.25462,-123949.9956,3.2,0
4651,-25347.49849,-124125.46,0.7,0
4652,-25240.48579,-123956.1581,10.58,0
4653,-25040.03512,-124009.0913,10.26,0
4654,-24865.1163,-124114.3338,14.13,0
4655,-24644.62818,-124272.0785,9.7,0
4656,-24865.1163,-124114.3338,14.13,0
4657,-25226.43051,-124384.5044,10.63,0
4658,-23231.7113,-123804.418,10.85,0
4659,-29290.50535,-123325.054,11.64,0
4660,-29367.00135,-123426.494,10.41,0
4661,-28977.17552,-122959.4301,10.24,0
4662,-29165.99012,-123260.7736,6.93,0
4663,-29209.31984,-123313.0187,8.54,0
4664,-28618.47172,-122714.0492,17.51,0
4665,-28415.27913,-122662.2373,21.18,0
4666,-27704.41244,-122664.4163,12.46,0
4667,-28618.54879,-122738.6999,16.41,0
4668,-27943.42735,-122783.8631,9.32,0
4669,-27691.93931,-122737.4824,9.07,0
4670,-28402.52204,-123460.3502,10.32,0
4671,-28239.87175,-123436.1716,8.94,0
4672,-28057.03075,-123418.2455,9.97,0
4673,-27866.53869,-123397.2577,11.91,0
4674,-27579.82529,-122603.2269,6.35,0
4675,-27438.25086,-122794.6661,9.28,0
4676,-27285.80077,-122755.064,6.72,0
4677,-27258.41482,-122936.9151,5.72,0
4678,-27324.89484,-123093.8663,3.21,0
4679,-27477.13114,-123068.7598,7.28,0
4680,-27215.56523,-123041.8089,7.06,0
4681,-26562.31506,-122794.1374,4.45,0
4682,-27147.53528,-123217.6176,1.05,0
4683,-27046.04963,-123242.5688,11.42,0
4684,-27246.93075,-123343.658,5.2,0
4685,-27218.40636,-123143.4545,8.62,0
4686,-27275.05452,-123417.4961,1.65,0
4687,-27452.42553,-123296.8238,4.34,0
4688,-27376.46791,-123367.9225,11.54,0
4689,-27503.49215,-123392.1927,3.6,0
4690,-27275.05452,-123417.4961,8.99,0
4691,-27527.00156,-122766.6365,14.17,0
4692,-26919.64289,-123418.5479,0.9,0
4693,-27108.84163,-123020.556,4.61,0
4694,-27108.84163,-123020.556,5.2,0
4695,-26961.44523,-122956.2827,9.25,0
4696,-27009.42049,-122866.7818,5.31,0
4697,-27120.67416,-122712.4157,5.48,0
4698,-27156.0257,-122647.6022,10.74,0
4699,-27221.86059,-122588.8916,8.38,0
4700,-26918.47438,-123021.1177,5.89,0
4701,-26690.17773,-123083.3825,6.12,0
4702,-27468.0976,-122588.156,7.51,0
4703,-27405.99404,-122798.7376,14.58,0
4704,-26563.16897,-123062.1824,4.76,0
4705,-26613.94732,-123062.0349,4.81,0
4706,-26657.09995,-123058.828,4.91,0
4707,-26712.94713,-123055.5838,9.43,0
4708,-26824.56192,-123030.6374,5.15,0
4709,-26931.01482,-122968.6977,9.06,0
4710,-27140.66498,-122604.5087,8.98,0
4711,-27665.98207,-123397.8659,10.9,0
4712,-27223.30318,-123091.0876,12.76,0
4713,-26769.44795,-123301.9583,7.2,0
4714,-26617.4224,-123410.249,6.59,0
4715,-27182.37844,-122989.5243,14.4,0
4716,-26989.24048,-122928.4686,15.57,0
4717,-26796.11414,-122870.49,7.53,0
4718,-26602.99028,-122812.5075,13.41,0
4719,-27620.96644,-122775.5976,13.74,0
4720,-27455.89563,-122760.6874,12.5,0
4721,-27275.52814,-122724.2502,13.15,0
4722,-27082.41334,-122669.359,12.68,0
